0.0	0.0	2.6666666666666665	3.25	3.295081967213114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2195121951219514	3.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27027027027027	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27027027027027	0.0	0.0
3.2195121951219514	0.0	0.0	0.0	3.295081967213114	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.6666666666666665	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27027027027027	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	3.238095238095238	0.0	0.0	0.0
0.0	0.0	0.0	3.25	3.295081967213114	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.615384615384616	0.0
0.0	0.0	0.0	0.0	0.0	3.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27027027027027	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27027027027027	0.0	0.0
0.0	0.0	0.0	0.0	3.295081967213114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	3.3928571428571432	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.295081967213114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3928571428571432	0.0	0.0	0.0	0.0
3.2195121951219514	0.0	0.0	0.0	3.295081967213114	3.6666666666666665	0.0	0.0	0.0	0.0	3.5	0.0	0.0	0.0	0.0	3.27027027027027	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	3.3928571428571432	0.0	0.0	0.0	0.0
3.2195121951219514	3.32	0.0	0.0	3.295081967213114	0.0	0.0	0.0	0.0	0.0	0.0	3.5	0.0	0.0	0.0	3.27027027027027	0.0	0.0
3.2195121951219514	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.615384615384616	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27027027027027	0.0	0.0
3.2195121951219514	3.32	0.0	0.0	0.0	3.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.295081967213114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.295081967213114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2195121951219514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2195121951219514	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27027027027027	0.0	0.0
3.2195121951219514	3.32	0.0	0.0	3.295081967213114	3.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2191780821917813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
