0.0	0.0	5.0	4.75	3.523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8666666666666663	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
3.8666666666666663	0.0	0.0	0.0	3.523809523809524	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.7777777777777777	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	0.0
0.0	0.0	0.0	4.75	3.523809523809524	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6	0.0
0.0	0.0	0.0	0.0	0.0	3.7777777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.7777777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
0.0	0.0	0.0	0.0	3.523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
3.8666666666666663	0.0	0.0	0.0	3.523809523809524	3.7777777777777777	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
3.8666666666666663	3.0	0.0	0.0	3.523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
3.8666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
3.8666666666666663	3.0	0.0	0.0	0.0	3.7777777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4705882352941178	0.0	0.0
3.8666666666666663	3.0	0.0	0.0	3.523809523809524	3.7777777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4705882352941178	2.6	0.0
0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.4705882352941178	0.0	0.0
0.0	0.0	0.0	0.0	3.523809523809524	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.0	0.0	4.75	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.657894736842105	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
