0.0	0.0	3.375	3.263157894736842	3.520833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5588235294117645	3.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6060606060606064	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6060606060606064	0.0	0.0
3.5588235294117645	0.0	0.0	0.0	3.520833333333333	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.8235294117647056	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6060606060606064	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	0.0
0.0	0.0	0.0	3.263157894736842	3.520833333333333	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1	0.0
0.0	0.0	0.0	0.0	0.0	3.8235294117647056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6060606060606064	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.8235294117647056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6060606060606064	0.0	0.0
0.0	0.0	0.0	0.0	3.520833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	3.565217391304348	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.520833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.565217391304348	0.0	0.0	0.0	0.0
3.5588235294117645	0.0	0.0	0.0	3.520833333333333	3.8235294117647056	0.0	0.0	0.0	0.0	3.75	0.0	0.0	0.0	0.0	3.6060606060606064	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.640625	0.0	0.0	0.0	0.0	0.0	3.565217391304348	0.0	0.0	0.0	0.0
